|0,90744101633393803|,|0,90661831368993695|,|2011-09-21 00:00:00|,|36|,|20110921|,|EUR|
|0,90834771550549598|,|0,90892564988183999|,|2011-09-22 00:00:00|,|36|,|20110922|,|EUR|
|0,90155066714749399|,|0,90081974596883196|,|2011-09-23 00:00:00|,|36|,|20110923|,|EUR|
|0,89928057553956797|,|0,89960417416336802|,|2011-09-24 00:00:00|,|36|,|20110924|,|EUR|
|0,90801779714882402|,|0,90744101633393803|,|2011-09-25 00:00:00|,|36|,|20110925|,|EUR|
|0,90260853867677604|,|0,90309762485324696|,|2011-09-26 00:00:00|,|36|,|20110926|,|EUR|
|0,90252707581227398|,|0,90244562765093395|,|2011-09-27 00:00:00|,|36|,|20110927|,|EUR|
|0,90350560173473105|,|0,90358724134815205|,|2011-09-28 00:00:00|,|36|,|20110928|,|EUR|
|0,90530508781459396|,|0,90464990048851102|,|2011-09-29 00:00:00|,|36|,|20110929|,|EUR|
|0,91290852656563803|,|0,91307523739956198|,|2011-09-30 00:00:00|,|36|,|20110930|,|EUR|
|0,91482938431982397|,|0,91482938431982397|,|2011-10-01 00:00:00|,|36|,|20111001|,|EUR|
|0,91692646249770804|,|0,91734703238235005|,|2011-10-02 00:00:00|,|36|,|20111002|,|EUR|
|0,906207521522429|,|0,90555102780041696|,|2011-10-03 00:00:00|,|36|,|20111003|,|EUR|
|0,906864967806294|,|0,90768811836253105|,|2011-10-04 00:00:00|,|36|,|20111004|,|EUR|
|0,906864967806294|,|0,906864967806294|,|2011-10-05 00:00:00|,|36|,|20111005|,|EUR|
|0,90138813773210702|,|0,90211998195760001|,|2011-10-06 00:00:00|,|36|,|20111006|,|EUR|
|0,89686098654708502|,|0,89686098654708502|,|2011-10-07 00:00:00|,|36|,|20111007|,|EUR|
|0,89960417416336802|,|0,89984702600557898|,|2011-10-08 00:00:00|,|36|,|20111008|,|EUR|
|0,90277150853119104|,|0,90195724722648196|,|2011-10-09 00:00:00|,|36|,|20111009|,|EUR|
|0,90146939511403601|,|0,90211998195760001|,|2011-10-10 00:00:00|,|36|,|20111010|,|EUR|
|0,90309762485324696|,|0,90277150853119104|,|2011-10-11 00:00:00|,|36|,|20111011|,|EUR|
|0,90211998195760001|,|0,90277150853119104|,|2011-10-12 00:00:00|,|36|,|20111012|,|EUR|
|0,90049527239981997|,|0,90049527239981997|,|2011-10-13 00:00:00|,|36|,|20111013|,|EUR|
|0,89214024444642703|,|0,89285714285714302|,|2011-10-14 00:00:00|,|36|,|20111014|,|EUR|
|0,89325591782045599|,|0,89245872378402502|,|2011-10-15 00:00:00|,|36|,|20111015|,|EUR|
|0,88778409090909105|,|0,88825723929650002|,|2011-10-16 00:00:00|,|36|,|20111016|,|EUR|
|0,89992800575953902|,|0,89976606082418598|,|2011-10-17 00:00:00|,|36|,|20111017|,|EUR|
|0,90252707581227398|,|0,90326077138469896|,|2011-10-18 00:00:00|,|36|,|20111018|,|EUR|
|0,89960417416336802|,|0,89952325267608202|,|2011-10-19 00:00:00|,|36|,|20111019|,|EUR|
|0,89814981138854|,|0,89855332914008501|,|2011-10-20 00:00:00|,|36|,|20111020|,|EUR|
|0,89031339031338996|,|0,88983804947499601|,|2011-10-21 00:00:00|,|36|,|20111021|,|EUR|
|0,87054931661878698|,|0,87130783305741899|,|2011-10-22 00:00:00|,|36|,|20111022|,|EUR|
|0,87214372928658601|,|0,87183958151700103|,|2011-10-23 00:00:00|,|36|,|20111023|,|EUR|
|0,86903623881115799|,|0,86979211968339598|,|2011-10-24 00:00:00|,|36|,|20111024|,|EUR|
|0,86670133472005495|,|0,86647604193743999|,|2011-10-25 00:00:00|,|36|,|20111025|,|EUR|
|0,86670133472005495|,|0,86685159500693498|,|2011-10-26 00:00:00|,|36|,|20111026|,|EUR|
|0,85925416738271199|,|0,85859019489997401|,|2011-10-27 00:00:00|,|36|,|20111027|,|EUR|
|0,86229197206174002|,|0,86258949365996695|,|2011-10-28 00:00:00|,|36|,|20111028|,|EUR|
|0,85859019489997401|,|0,85800085800085801|,|2011-10-29 00:00:00|,|36|,|20111029|,|EUR|
|0,86535133264105202|,|0,86572591117652198|,|2011-10-30 00:00:00|,|36|,|20111030|,|EUR|
|0,85375224109963299|,|0,85346078347699905|,|2011-10-31 00:00:00|,|36|,|20111031|,|EUR|
|0,85251491901108301|,|0,85331512927724196|,|2011-11-01 00:00:00|,|36|,|20111101|,|EUR|
|0,85251491901108301|,|0,85244224703776295|,|2011-11-02 00:00:00|,|36|,|20111102|,|EUR|
|0,853606487409304|,|0,85426277122842997|,|2011-11-03 00:00:00|,|36|,|20111103|,|EUR|
|0,85091899251191305|,|0,85034013605442205|,|2011-11-04 00:00:00|,|36|,|20111104|,|EUR|
|0,848248367121893|,|0,84853627492575301|,|2011-11-05 00:00:00|,|36|,|20111105|,|EUR|
|0,85800085800085801|,|0,85748585148345102|,|2011-11-06 00:00:00|,|36|,|20111106|,|EUR|
|0,87827156156683694|,|0,878503030835456|,|2011-11-07 00:00:00|,|36|,|20111107|,|EUR|
|0,87604029785370097|,|0,87581012436503802|,|2011-11-08 00:00:00|,|36|,|20111108|,|EUR|
|0,87604029785370097|,|0,87619381407167296|,|2011-11-09 00:00:00|,|36|,|20111109|,|EUR|
|0,87382034253757401|,|0,87313367676591302|,|2011-11-10 00:00:00|,|36|,|20111110|,|EUR|
|0,88245675961877901|,|0,88300220750551905|,|2011-11-11 00:00:00|,|36|,|20111111|,|EUR|
|0,88300220750551905|,|0,88253463948459998|,|2011-11-12 00:00:00|,|36|,|20111112|,|EUR|
|0,879120879120879|,|0,87981699806440306|,|2011-11-13 00:00:00|,|36|,|20111113|,|EUR|
|0,879120879120879|,|0,87888908419757406|,|2011-11-14 00:00:00|,|36|,|20111114|,|EUR|
|0,879120879120879|,|0,87958483595742798|,|2011-11-15 00:00:00|,|36|,|20111115|,|EUR|
|0,88292424509976997|,|0,88276836158192096|,|2011-11-16 00:00:00|,|36|,|20111116|,|EUR|
|0,87858021437357203|,|0,87935279634189201|,|2011-11-17 00:00:00|,|36|,|20111117|,|EUR|
|0,87827156156683694|,|0,87819443224729998|,|2011-11-18 00:00:00|,|36|,|20111118|,|EUR|
|0,87427872005595397|,|0,87473757872638203|,|2011-11-19 00:00:00|,|36|,|20111119|,|EUR|
|0,87237197941202105|,|0,87183958151700103|,|2011-11-20 00:00:00|,|36|,|20111120|,|EUR|
|0,86835706842653704|,|0,86873425419164296|,|2011-11-21 00:00:00|,|36|,|20111121|,|EUR|
|0,86880973066898304|,|0,868206285813509|,|2011-11-22 00:00:00|,|36|,|20111122|,|EUR|
|0,86880973066898304|,|0,86926286509040296|,|2011-11-23 00:00:00|,|36|,|20111123|,|EUR|
|0,86828167057393402|,|0,86828167057393402|,|2011-11-24 00:00:00|,|36|,|20111124|,|EUR|
|0,87130783305741899|,|0,87161160986664299|,|2011-11-25 00:00:00|,|36|,|20111125|,|EUR|
|0,86918730986527604|,|0,86858334057152797|,|2011-11-26 00:00:00|,|36|,|20111126|,|EUR|
|0,86206896551724099|,|0,86258949365996695|,|2011-11-27 00:00:00|,|36|,|20111127|,|EUR|
|0,85346078347699905|,|0,85309674117044898|,|2011-11-28 00:00:00|,|36|,|20111128|,|EUR|
|0,85616438356164404|,|0,85616438356164404|,|2011-11-29 00:00:00|,|36|,|20111129|,|EUR|
|0,85616438356164404|,|0,85550517580631402|,|2011-11-30 00:00:00|,|36|,|20111130|,|EUR|
|0,85048477632250397|,|0,85070182900893199|,|2011-12-01 00:00:00|,|36|,|20111201|,|EUR|
|0,85462780958892404|,|0,85382513661202197|,|2011-12-02 00:00:00|,|36|,|20111202|,|EUR|
|0,83948959032907999|,|0,84005376344086002|,|2011-12-03 00:00:00|,|36|,|20111203|,|EUR|
|0,84295709348394199|,|0,84295709348394199|,|2011-12-04 00:00:00|,|36|,|20111204|,|EUR|
|0,84097216382137796|,|0,84132592966515196|,|2011-12-05 00:00:00|,|36|,|20111205|,|EUR|
|0,842034355001684|,|0,84182170216348196|,|2011-12-06 00:00:00|,|36|,|20111206|,|EUR|
|0,842034355001684|,|0,84238901524724097|,|2011-12-07 00:00:00|,|36|,|20111207|,|EUR|
|0,83528232542599401|,|0,83507306889352795|,|2011-12-08 00:00:00|,|36|,|20111208|,|EUR|
|0,83675006275625496|,|0,83745079976551395|,|2011-12-09 00:00:00|,|36|,|20111209|,|EUR|
|0,82795164762377904|,|0,82781456953642396|,|2011-12-10 00:00:00|,|36|,|20111210|,|EUR|
|0,82918739635157501|,|0,82946250829462498|,|2011-12-11 00:00:00|,|36|,|20111211|,|EUR|
|0,83991264908449503|,|0,839278220730172|,|2011-12-12 00:00:00|,|36|,|20111212|,|EUR|
|0,83899656011410395|,|0,83913736678694295|,|2011-12-13 00:00:00|,|36|,|20111213|,|EUR|
|0,83948959032907999|,|0,839278220730172|,|2011-12-14 00:00:00|,|36|,|20111214|,|EUR|
|0,84090144635048802|,|0,84153833207102602|,|2011-12-15 00:00:00|,|36|,|20111215|,|EUR|
|0,84846427965382698|,|0,84810448647273295|,|2011-12-16 00:00:00|,|36|,|20111216|,|EUR|
|0,86095566078346997|,|0,86140063743647199|,|2011-12-17 00:00:00|,|36|,|20111217|,|EUR|
|0,85866391894212601|,|0,85814811636488497|,|2011-12-18 00:00:00|,|36|,|20111218|,|EUR|
|0,86655112651646504|,|0,86715227193895295|,|2011-12-19 00:00:00|,|36|,|20111219|,|EUR|
|0,86798021005121095|,|0,86745315752949304|,|2011-12-20 00:00:00|,|36|,|20111220|,|EUR|
|0,86798021005121095|,|0,86835706842653704|,|2011-12-21 00:00:00|,|36|,|20111221|,|EUR|
|0,861178091629349|,|0,86073334480977803|,|2011-12-22 00:00:00|,|36|,|20111222|,|EUR|
|0,86028905712319304|,|0,86065926499698797|,|2011-12-23 00:00:00|,|36|,|20111223|,|EUR|
|0,85557837097878198|,|0,85499316005472004|,|2011-12-24 00:00:00|,|36|,|20111224|,|EUR|
|0,866025807569066|,|0,86632591180802199|,|2011-12-25 00:00:00|,|36|,|20111225|,|EUR|
|0,85977130083397801|,|0,85962348491360796|,|2011-12-26 00:00:00|,|36|,|20111226|,|EUR|
|0,86036307321689798|,|0,86051114361931003|,|2011-12-27 00:00:00|,|36|,|20111227|,|EUR|
|0,86036307321689798|,|0,86036307321689798|,|2011-12-28 00:00:00|,|36|,|20111228|,|EUR|
|0,85954959601169001|,|0,85999312005504003|,|2011-12-29 00:00:00|,|36|,|20111229|,|EUR|
|0,85785365016728199|,|0,85763293310463096|,|2011-12-30 00:00:00|,|36|,|20111230|,|EUR|
|0,85726532361765995|,|0,85726532361765995|,|2011-12-31 00:00:00|,|36|,|20111231|,|EUR|
|0,85207907293796903|,|0,85171620815944105|,|2012-01-01 00:00:00|,|36|,|20120101|,|EUR|
|0,84724222655257098|,|0,84724222655257098|,|2012-01-02 00:00:00|,|36|,|20120102|,|EUR|
|0,84724222655257098|,|0,84652501481418796|,|2012-01-03 00:00:00|,|36|,|20120103|,|EUR|
|0,84724222655257098|,|0,84781687155574403|,|2012-01-04 00:00:00|,|36|,|20120104|,|EUR|
|0,85171620815944105|,|0,85106382978723405|,|2012-01-05 00:00:00|,|36|,|20120105|,|EUR|
|0,84331253162422004|,|0,84359709802598304|,|2012-01-06 00:00:00|,|36|,|20120106|,|EUR|
|0,84324142001855096|,|0,84317032040472195|,|2012-01-07 00:00:00|,|36|,|20120107|,|EUR|
|0,83857442348008404|,|0,83920778784827099|,|2012-01-08 00:00:00|,|36|,|20120108|,|EUR|
|0,83787180561374097|,|0,83787180561374097|,|2012-01-09 00:00:00|,|36|,|20120109|,|EUR|
|0,83787180561374097|,|0,83822296730930401|,|2012-01-10 00:00:00|,|36|,|20120110|,|EUR|
|0,83899656011410395|,|0,83885580068786203|,|2012-01-11 00:00:00|,|36|,|20120111|,|EUR|
|0,85149863760218003|,|0,85171620815944105|,|2012-01-12 00:00:00|,|36|,|20120112|,|EUR|
|0,85609108809177303|,|0,85565157867716302|,|2012-01-13 00:00:00|,|36|,|20120113|,|EUR|
|0,85733882030178299|,|0,85807448086493898|,|2012-01-14 00:00:00|,|36|,|20120114|,|EUR|
|0,87199162888036297|,|0,87176357771772295|,|2012-01-15 00:00:00|,|36|,|20120115|,|EUR|
|0,87842586085734398|,|0,878966335589347|,|2012-01-16 00:00:00|,|36|,|20120116|,|EUR|
|0,878966335589347|,|0,87858021437357203|,|2012-01-17 00:00:00|,|36|,|20120117|,|EUR|
|0,878966335589347|,|0,87927547700694597|,|2012-01-18 00:00:00|,|36|,|20120118|,|EUR|
|0,88944231966556997|,|0,88873089228581603|,|2012-01-19 00:00:00|,|36|,|20120119|,|EUR|
|0,87989441267047996|,|0,88066930867459303|,|2012-01-20 00:00:00|,|36|,|20120120|,|EUR|
|0,89126559714794995|,|0,89094796863863102|,|2012-01-21 00:00:00|,|36|,|20120121|,|EUR|
|0,88983804947499601|,|0,89015488695032896|,|2012-01-22 00:00:00|,|36|,|20120122|,|EUR|
|0,88066930867459303|,|0,88035918654811196|,|2012-01-23 00:00:00|,|36|,|20120123|,|EUR|
|0,886760663296976|,|0,88707531269404805|,|2012-01-24 00:00:00|,|36|,|20120124|,|EUR|
|0,886760663296976|,|0,88660342228920996|,|2012-01-25 00:00:00|,|36|,|20120125|,|EUR|
|0,876424189307625|,|0,87665468571929495|,|2012-01-26 00:00:00|,|36|,|20120126|,|EUR|
|0,87858021437357203|,|0,87796312554872702|,|2012-01-27 00:00:00|,|36|,|20120127|,|EUR|
|0,87634738410305901|,|0,876424189307625|,|2012-01-28 00:00:00|,|36|,|20120128|,|EUR|
|0,89039266316445598|,|0,89023413157660503|,|2012-01-29 00:00:00|,|36|,|20120129|,|EUR|
|0,89509488005728599|,|0,895175006713813|,|2012-01-30 00:00:00|,|36|,|20120130|,|EUR|
|0,896619743566753|,|0,89597706298718705|,|2012-01-31 00:00:00|,|36|,|20120131|,|EUR|
|0,896619743566753|,|0,89694142972463897|,|2012-02-01 00:00:00|,|36|,|20120201|,|EUR|
|0,89349535382416001|,|0,89333571556190805|,|2012-02-02 00:00:00|,|36|,|20120202|,|EUR|
|0,89493466976910696|,|0,89549565684606403|,|2012-02-03 00:00:00|,|36|,|20120203|,|EUR|
|0,90950432014552096|,|0,90884304280650696|,|2012-02-04 00:00:00|,|36|,|20120204|,|EUR|
|0,915415598681801|,|0,91558322651529001|,|2012-02-05 00:00:00|,|36|,|20120205|,|EUR|
|0,92395823708768399|,|0,92319054652880395|,|2012-02-06 00:00:00|,|36|,|20120206|,|EUR|
|0,92327578247622599|,|0,923361034164358|,|2012-02-07 00:00:00|,|36|,|20120207|,|EUR|
|0,92327578247622599|,|0,92327578247622599|,|2012-02-08 00:00:00|,|36|,|20120208|,|EUR|
|0,92506938020351503|,|0,92524056254626197|,|2012-02-09 00:00:00|,|36|,|20120209|,|EUR|
|0,93196644920782901|,|0,93179276928810995|,|2012-02-10 00:00:00|,|36|,|20120210|,|EUR|
|0,93023255813953498|,|0,93031909945111202|,|2012-02-11 00:00:00|,|36|,|20120211|,|EUR|
|0,92936802973977695|,|0,92850510677808695|,|2012-02-12 00:00:00|,|36|,|20120212|,|EUR|
|0,94161958568738202|,|0,94179694857788698|,|2012-02-13 00:00:00|,|36|,|20120213|,|EUR|
|0,94161958568738202|,|0,94144228958764797|,|2012-02-14 00:00:00|,|36|,|20120214|,|EUR|
|0,94161958568738202|,|0,94206311822892097|,|2012-02-15 00:00:00|,|36|,|20120215|,|EUR|
|0,94179694857788698|,|0,94108789760963696|,|2012-02-16 00:00:00|,|36|,|20120216|,|EUR|
|0,95029934429345198|,|0,951022349025202|,|2012-02-17 00:00:00|,|36|,|20120217|,|EUR|
|0,92850510677808695|,|0,92816038611472096|,|2012-02-18 00:00:00|,|36|,|20120218|,|EUR|
|0,94984802431610904|,|0,95057034220532299|,|2012-02-19 00:00:00|,|36|,|20120219|,|EUR|
|0,95757923968208403|,|0,95684623481006603|,|2012-02-20 00:00:00|,|36|,|20120220|,|EUR|
|0,95565749235473996|,|0,95648015303682399|,|2012-02-21 00:00:00|,|36|,|20120221|,|EUR|
|0,95712098009188395|,|0,956571647216377|,|2012-02-22 00:00:00|,|36|,|20120222|,|EUR|
|0,94831673779042203|,|0,94858660595712396|,|2012-02-23 00:00:00|,|36|,|20120223|,|EUR|
|0,94455464248606802|,|0,944376239493814|,|2012-02-24 00:00:00|,|36|,|20120224|,|EUR|
|0,93694368968425001|,|0,93729496672602897|,|2012-02-25 00:00:00|,|36|,|20120225|,|EUR|
|0,95201827875095202|,|0,95147478591817303|,|2012-02-26 00:00:00|,|36|,|20120226|,|EUR|
|0,95165588123334599|,|0,95219958103218405|,|2012-02-27 00:00:00|,|36|,|20120227|,|EUR|
|0,95165588123334599|,|0,95129375951293804|,|2012-02-28 00:00:00|,|36|,|20120228|,|EUR|
|0,95165588123334599|,|0,95201827875095202|,|2012-02-29 00:00:00|,|36|,|20120229|,|EUR|
|0,94232943837165495|,|0,94161958568738202|,|2012-03-01 00:00:00|,|36|,|20120301|,|EUR|
|0,94099934130046103|,|0,94108789760963696|,|2012-03-02 00:00:00|,|36|,|20120302|,|EUR|
|0,93423019431988097|,|0,933794005042488|,|2012-03-03 00:00:00|,|36|,|20120303|,|EUR|
|0,945000945000945|,|0,94517958412098302|,|2012-03-04 00:00:00|,|36|,|20120304|,|EUR|
|0,93431748108007096|,|0,933881210310049|,|2012-03-05 00:00:00|,|36|,|20120305|,|EUR|
|0,93449210354172496|,|0,93492894540015004|,|2012-03-06 00:00:00|,|36|,|20120306|,|EUR|
|0,93449210354172496|,|0,93423019431988097|,|2012-03-07 00:00:00|,|36|,|20120307|,|EUR|
|0,93923170846247805|,|0,93984962406015005|,|2012-03-08 00:00:00|,|36|,|20120308|,|EUR|
|0,93720712277413298|,|0,93703148425787097|,|2012-03-09 00:00:00|,|36|,|20120309|,|EUR|
|0,92157404847479496|,|0,92233905183545495|,|2012-03-10 00:00:00|,|36|,|20120310|,|EUR|
|0,92404361485862097|,|0,92327578247622599|,|2012-03-11 00:00:00|,|36|,|20120311|,|EUR|
|0,92421441774491697|,|0,92438528378628204|,|2012-03-12 00:00:00|,|36|,|20120312|,|EUR|
|0,923361034164358|,|0,92293493308721697|,|2012-03-13 00:00:00|,|36|,|20120313|,|EUR|
|0,923361034164358|,|0,92404361485862097|,|2012-03-14 00:00:00|,|36|,|20120314|,|EUR|
|0,91675834250091703|,|0,916506278068005|,|2012-03-15 00:00:00|,|36|,|20120315|,|EUR|
|0,92618319903676904|,|0,927041809585612|,|2012-03-16 00:00:00|,|36|,|20120316|,|EUR|
|0,93641726753441301|,|0,93597903406963701|,|2012-03-17 00:00:00|,|36|,|20120317|,|EUR|
|0,94037991348504801|,|0,94037991348504801|,|2012-03-18 00:00:00|,|36|,|20120318|,|EUR|
|0,93545369504209497|,|0,93545369504209497|,|2012-03-19 00:00:00|,|36|,|20120319|,|EUR|
|0,93589143659335505|,|0,93589143659335505|,|2012-03-20 00:00:00|,|36|,|20120320|,|EUR|
|0,93589143659335505|,|0,93580385551188505|,|2012-03-21 00:00:00|,|36|,|20120321|,|EUR|
|0,93843843843843799|,|0,93861460484325099|,|2012-03-22 00:00:00|,|36|,|20120322|,|EUR|
|0,92919531685560297|,|0,92910898448388002|,|2012-03-23 00:00:00|,|36|,|20120323|,|EUR|
|0,92893636785880196|,|0,92962721948498706|,|2012-03-24 00:00:00|,|36|,|20120324|,|EUR|
|0,91861106007716298|,|0,91785222579164805|,|2012-03-25 00:00:00|,|36|,|20120325|,|EUR|
|0,92541180825467295|,|0,92609742544915696|,|2012-03-26 00:00:00|,|36|,|20120326|,|EUR|
|0,92541180825467295|,|0,92524056254626197|,|2012-03-27 00:00:00|,|36|,|20120327|,|EUR|
|0,92498381278327602|,|0,92549745488199897|,|2012-03-28 00:00:00|,|36|,|20120328|,|EUR|
|0,93135885256589401|,|0,93101201005492995|,|2012-03-29 00:00:00|,|36|,|20120329|,|EUR|
|0,920895110046966|,|0,920895110046966|,|2012-03-30 00:00:00|,|36|,|20120330|,|EUR|
|0,91743119266055095|,|0,91709464416727804|,|2012-03-31 00:00:00|,|36|,|20120331|,|EUR|
|0,90440444966989197|,|0,90440444966989197|,|2012-04-01 00:00:00|,|36|,|20120401|,|EUR|
|0,914745700695207|,|0,91399323645005004|,|2012-04-02 00:00:00|,|36|,|20120402|,|EUR|
|0,914160343724289|,|0,914745700695207|,|2012-04-03 00:00:00|,|36|,|20120403|,|EUR|
|0,914160343724289|,|0,913826190258613|,|2012-04-04 00:00:00|,|36|,|20120404|,|EUR|
|0,92157404847479496|,|0,92225398874850095|,|2012-04-05 00:00:00|,|36|,|20120405|,|EUR|
|0,91149393856530903|,|0,91149393856530903|,|2012-04-06 00:00:00|,|36|,|20120406|,|EUR|
|0,90892564988183999|,|0,90900827197527501|,|2012-04-07 00:00:00|,|36|,|20120407|,|EUR|
|0,90538705296514299|,|0,90473174703700399|,|2012-04-08 00:00:00|,|36|,|20120408|,|EUR|
|0,91903317709769305|,|0,91987857602796397|,|2012-04-09 00:00:00|,|36|,|20120409|,|EUR|
|0,91903317709769305|,|0,91894872266127503|,|2012-04-10 00:00:00|,|36|,|20120410|,|EUR|
|0,91903317709769305|,|0,91945568223611596|,|2012-04-11 00:00:00|,|36|,|20120411|,|EUR|
|0,91149393856530903|,|0,91141086401749904|,|2012-04-12 00:00:00|,|36|,|20120412|,|EUR|
|0,91751536838241998|,|0,91802074726888805|,|2012-04-13 00:00:00|,|36|,|20120413|,|EUR|
|0,92327578247622599|,|0,923020121838656|,|2012-04-14 00:00:00|,|36|,|20120414|,|EUR|
|0,92919531685560297|,|0,93014603292717002|,|2012-04-15 00:00:00|,|36|,|20120415|,|EUR|
|0,93484154435823097|,|0,93396843186700296|,|2012-04-16 00:00:00|,|36|,|20120416|,|EUR|
|0,93536619586568104|,|0,93589143659335505|,|2012-04-17 00:00:00|,|36|,|20120417|,|EUR|
|0,93536619586568104|,|0,93484154435823097|,|2012-04-18 00:00:00|,|36|,|20120418|,|EUR|
|0,92928166527274403|,|0,92988655384043095|,|2012-04-19 00:00:00|,|36|,|20120419|,|EUR|
|0,93431748108007096|,|0,93361964335729597|,|2012-04-20 00:00:00|,|36|,|20120420|,|EUR|
|0,92945441026117703|,|0,93005952380952395|,|2012-04-21 00:00:00|,|36|,|20120421|,|EUR|
|0,93144560357675099|,|0,93075204765450503|,|2012-04-22 00:00:00|,|36|,|20120422|,|EUR|
|0,93231400335632997|,|0,93274881074526605|,|2012-04-23 00:00:00|,|36|,|20120423|,|EUR|
|0,93396843186700296|,|0,93370681605975703|,|2012-04-24 00:00:00|,|36|,|20120424|,|EUR|
|0,93196644920782901|,|0,93196644920782901|,|2012-04-25 00:00:00|,|36|,|20120425|,|EUR|
|0,92980009298000899|,|0,92980009298000899|,|2012-04-26 00:00:00|,|36|,|20120426|,|EUR|
|0,91466203237903598|,|0,91491308325709098|,|2012-04-27 00:00:00|,|36|,|20120427|,|EUR|
|0,91082976591675002|,|0,91066387396411996|,|2012-04-28 00:00:00|,|36|,|20120428|,|EUR|
|0,89928057553956797|,|0,89952325267608202|,|2012-04-29 00:00:00|,|36|,|20120429|,|EUR|
|0,89573629523468301|,|0,89557585527494199|,|2012-04-30 00:00:00|,|36|,|20120430|,|EUR|
|0,89686098654708502|,|0,89758549501840001|,|2012-05-01 00:00:00|,|36|,|20120501|,|EUR|
|0,89686098654708502|,|0,896378630333453|,|2012-05-02 00:00:00|,|36|,|20120502|,|EUR|
|0,89831117499101698|,|0,898876404494382|,|2012-05-03 00:00:00|,|36|,|20120503|,|EUR|
|0,908182726364545|,|0,90768811836253105|,|2012-05-04 00:00:00|,|36|,|20120504|,|EUR|
|0,89565606806986098|,|0,89605734767025103|,|2012-05-05 00:00:00|,|36|,|20120505|,|EUR|
|0,88715400993612503|,|0,88660342228920996|,|2012-05-06 00:00:00|,|36|,|20120506|,|EUR|
|0,88967971530249101|,|0,89015488695032896|,|2012-05-07 00:00:00|,|36|,|20120507|,|EUR|
|0,88991723769689401|,|0,88944231966556997|,|2012-05-08 00:00:00|,|36|,|20120508|,|EUR|
|0,89182199233033099|,|0,89206066012488805|,|2012-05-09 00:00:00|,|36|,|20120509|,|EUR|
|0,89557585527494199|,|0,89541547277936995|,|2012-05-10 00:00:00|,|36|,|20120510|,|EUR|
|0,893096365097794|,|0,89373491822325501|,|2012-05-11 00:00:00|,|36|,|20120511|,|EUR|
|0,88605351763246498|,|0,88550429469582903|,|2012-05-12 00:00:00|,|36|,|20120512|,|EUR|
|0,88253463948459998|,|0,88284629645978596|,|2012-05-13 00:00:00|,|36|,|20120513|,|EUR|
|0,87881184638368903|,|0,87827156156683694|,|2012-05-14 00:00:00|,|36|,|20120514|,|EUR|
|0,87427872005595397|,|0,87450808919982503|,|2012-05-15 00:00:00|,|36|,|20120515|,|EUR|
|0,87427872005595397|,|0,87389670540942099|,|2012-05-16 00:00:00|,|36|,|20120516|,|EUR|
|0,87943012927622899|,|0,88004928275983496|,|2012-05-17 00:00:00|,|36|,|20120517|,|EUR|
|0,89605734767025103|,|0,89533530307099995|,|2012-05-18 00:00:00|,|36|,|20120518|,|EUR|
|0,90130689499774697|,|0,90163195383644401|,|2012-05-19 00:00:00|,|36|,|20120519|,|EUR|
|0,89389469920443398|,|0,89349535382416001|,|2012-05-20 00:00:00|,|36|,|20120520|,|EUR|
|0,90309762485324696|,|0,90366889571660902|,|2012-05-21 00:00:00|,|36|,|20120521|,|EUR|
|0,90285301552907204|,|0,90195724722648196|,|2012-05-22 00:00:00|,|36|,|20120522|,|EUR|
|0,90285301552907204|,|0,90326077138469896|,|2012-05-23 00:00:00|,|36|,|20120523|,|EUR|
|0,89653935807782004|,|0,895816536773269|,|2012-05-24 00:00:00|,|36|,|20120524|,|EUR|
|0,88762648677436495|,|0,88825723929650002|,|2012-05-25 00:00:00|,|36|,|20120525|,|EUR|
|0,88699662941280799|,|0,88699662941280799|,|2012-05-26 00:00:00|,|36|,|20120526|,|EUR|
|0,89174246477617303|,|0,89229945569733204|,|2012-05-27 00:00:00|,|36|,|20120527|,|EUR|
|0,88817834621191905|,|0,88802060207796796|,|2012-05-28 00:00:00|,|36|,|20120528|,|EUR|
